age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3,school_MS,sex_M,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes,G3_category_Pass,G3_category_Excellent
1.8077131525429595,-0.6853872055720913,-1.3999704661326267,-0.6432494670875735,1.1507790914763643,0.8964786247660724,0.06219405883392808,-0.23601020446248228,0.8014792996325567,-0.5406986566036541,0.55109995870476,-0.3992894854413955,-0.20877309030168345,0.027493062377346802,0.34233826825241637,11,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,True,True,True,True,True,True,True,False
1.023046454461126,1.1438556741642336,1.3603706359757965,-0.6432494670875735,-0.04228584588102149,0.8964786247660724,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,0.5833853926513113,-0.2263446258965981,-1.1194691509635473,-0.9121024776719603,-0.2741669275963179,-0.19003817253382177,0,False,True,True,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,True,True,True,True,False,False,False
1.023046454461126,0.2292342342960711,1.3603706359757965,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,0.55109995870476,1.0410698456029082,1.022053337596301,1.5357930122456702,1.1409029294317736,15,False,True,True,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True,True,True,True,True,False
0.23837975637929248,-0.6853872055720913,-0.4798567654298188,-0.6432494670875735,-0.04228584588102149,0.8964786247660724,-1.0544719975025107,-0.23601020446248228,-1.896682547141818,-0.5406986566036541,-0.2263446258965981,0.32089018008075637,-0.9121024776719603,-0.5758269175699826,-0.7224146133200599,0,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,True,True,False,False
1.023046454461126,-0.6853872055720913,0.4402569352729889,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,-0.2263446258965981,-0.3992894854413955,-0.20877309030168345,0.027493062377346802,-0.19003817253382177,10,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,True,False
1.023046454461126,0.2292342342960711,-0.4798567654298188,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,1.178860115170367,0.7663987284695665,-0.09790798262556814,0.5833853926513113,0.55109995870476,-1.8396488164856992,0.3187239502260242,0.6308130423246762,0.6085264886455354,14,False,False,True,False,True,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,True,True,True,True,False
1.023046454461126,1.1438556741642336,0.4402569352729889,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,1.178860115170367,-0.23601020446248228,-0.997295264883693,-0.5406986566036541,-0.2263446258965981,0.32089018008075637,0.6703886439111626,1.5357930122456702,1.1409029294317736,16,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,True
1.023046454461126,1.1438556741642336,0.4402569352729889,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,1.178860115170367,0.7663987284695665,1.7008665818906816,0.5833853926513113,0.55109995870476,1.0410698456029082,-0.9121024776719603,-0.2741669275963179,-0.19003817253382177,9,False,True,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,True,False,True,True,True,True,False,False
0.23837975637929248,1.1438556741642336,0.4402569352729889,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,0.06219405883392808,0.7663987284695665,-0.09790798262556814,-0.5406986566036541,0.55109995870476,0.32089018008075637,-0.9121024776719603,0.6308130423246762,1.1409029294317736,15,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,True,False
1.023046454461126,0.2292342342960711,-0.4798567654298188,0.7922507560739607,-1.2353507832384072,0.8964786247660724,-2.1711380538389498,1.7688076614016153,1.7008665818906816,3.955637540416207,2.1059891279074763,1.0410698456029082,0.8462209907537318,0.027493062377346802,0.6085264886455354,13,True,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,True,False
1.8077131525429595,-1.6000086454402538,-1.3999704661326267,2.227750979235495,-0.04228584588102149,3.5893231630367843,1.178860115170367,0.7663987284695665,0.8014792996325567,1.7074694419062766,0.55109995870476,-1.1194691509635473,0.4945562970685934,-0.8774869075436472,-0.9886028337131789,8,True,True,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,True,True,False,False,False
0.23837975637929248,0.2292342342960711,0.4402569352729889,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,1.7688076614016153,0.8014792996325567,0.5833853926513113,0.55109995870476,-0.3992894854413955,-0.5604377839868219,0.6308130423246762,0.6085264886455354,13,True,True,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,True,True,True,False,True,False
1.023046454461126,-1.6000086454402538,0.4402569352729889,-0.6432494670875735,-1.2353507832384072,0.8964786247660724,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,0.5833853926513113,0.55109995870476,-0.3992894854413955,0.3187239502260242,-0.8774869075436472,-0.9886028337131789,8,True,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False
1.8077131525429595,-1.6000086454402538,-1.3999704661326267,2.227750979235495,-1.2353507832384072,0.8964786247660724,0.06219405883392808,0.7663987284695665,0.8014792996325567,1.7074694419062766,0.55109995870476,1.0410698456029082,-0.20877309030168345,-0.8774869075436472,-0.7224146133200599,8,True,True,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,True,True,True,False,False,False
0.23837975637929248,1.1438556741642336,0.4402569352729889,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,1.7688076614016153,1.7008665818906816,-0.5406986566036541,0.55109995870476,-1.1194691509635473,-0.20877309030168345,0.6308130423246762,0.07615004785929728,11,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,True,False,True,True,True,True,False
1.023046454461126,0.2292342342960711,0.4402569352729889,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,1.178860115170367,-0.23601020446248228,0.8014792996325567,-0.5406986566036541,-1.0037892104979562,1.0410698456029082,-0.9121024776719603,-0.2741669275963179,-0.45622639292694084,9,True,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,True,False,False
0.23837975637929248,1.1438556741642336,1.3603706359757965,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,-0.2263446258965981,1.0410698456029082,-0.20877309030168345,0.3291530523510115,0.6085264886455354,13,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,False
0.23837975637929248,0.2292342342960711,-0.4798567654298188,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,-3.2878041101753888,-1.238419137394531,-0.09790798262556814,-0.5406986566036541,-0.2263446258965981,1.0410698456029082,-0.5604377839868219,0.3291530523510115,0.34233826825241637,11,True,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True,True,False
1.023046454461126,-1.6000086454402538,-1.3999704661326267,0.7922507560739607,-1.2353507832384072,-0.4499436443692835,-1.0544719975025107,-0.23601020446248228,-0.997295264883693,-0.5406986566036541,-0.2263446258965981,-0.3992894854413955,-0.20877309030168345,-0.2741669275963179,-0.19003817253382177,10,True,True,True,True,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False
1.023046454461126,-1.6000086454402538,-1.3999704661326267,0.7922507560739607,1.1507790914763643,-0.4499436443692835,1.178860115170367,-0.23601020446248228,-0.997295264883693,-0.5406986566036541,-1.0037892104979562,0.32089018008075637,-0.9121024776719603,2.1391129921929997,1.4070911498248926,16,True,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True
1.023046454461126,-1.6000086454402538,1.3603706359757965,2.227750979235495,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,0.8014792996325567,-0.5406986566036541,1.328544543306118,1.0410698456029082,-0.9121024776719603,0.6308130423246762,0.6085264886455354,13,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,True,True,False
1.023046454461126,-1.6000086454402538,-1.3999704661326267,0.7922507560739607,-0.04228584588102149,0.8964786247660724,0.06219405883392808,0.7663987284695665,-0.09790798262556814,0.5833853926513113,0.55109995870476,1.0410698456029082,-0.5604377839868219,0.6308130423246762,0.34233826825241637,12,True,True,False,True,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False
1.023046454461126,0.2292342342960711,0.4402569352729889,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.997295264883693,-0.5406986566036541,0.55109995870476,-0.3992894854413955,-0.9121024776719603,0.027493062377346802,0.07615004785929728,10,True,False,True,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,True,False,False,True,True,True,True,True,False
0.23837975637929248,1.1438556741642336,1.3603706359757965,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,-2.1711380538389498,-0.23601020446248228,0.8014792996325567,-0.5406986566036541,-1.0037892104979562,-1.8396488164856992,-0.9121024776719603,1.5357930122456702,1.1409029294317736,15,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,False
0.23837975637929248,-1.6000086454402538,-0.4798567654298188,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,-1.0544719975025107,-1.238419137394531,-0.997295264883693,-0.5406986566036541,-0.2263446258965981,-0.3992894854413955,-0.9121024776719603,0.3291530523510115,0.07615004785929728,12,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
1.023046454461126,-1.6000086454402538,0.4402569352729889,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,-1.0544719975025107,-0.23601020446248228,0.8014792996325567,0.5833853926513113,1.328544543306118,-0.3992894854413955,-0.20877309030168345,-0.2741669275963179,-0.19003817253382177,10,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,True,True,False,False,True,False
1.023046454461126,1.1438556741642336,1.3603706359757965,0.7922507560739607,1.1507790914763643,-0.4499436443692835,0.06219405883392808,-1.238419137394531,-0.997295264883693,0.5833853926513113,-0.2263446258965981,1.0410698456029082,-0.9121024776719603,0.6308130423246762,0.6085264886455354,13,True,True,True,True,True,False,False,False,True,False,False,True,False,False,True,False,True,False,False,False,True,False,True,True,True,True,True,False
0.23837975637929248,-1.6000086454402538,-1.3999704661326267,2.227750979235495,-1.2353507832384072,0.8964786247660724,1.178860115170367,-1.238419137394531,-1.896682547141818,-0.5406986566036541,-0.2263446258965981,-1.8396488164856992,-0.9121024776719603,-1.179146897517312,-1.254791054106298,0,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,True,False,False,True,True,False,True,True,True,True,False,False
1.023046454461126,-0.6853872055720913,0.4402569352729889,0.7922507560739607,-1.2353507832384072,-0.4499436443692835,1.178860115170367,-1.238419137394531,-0.09790798262556814,-0.5406986566036541,-0.2263446258965981,0.32089018008075637,-0.9121024776719603,0.027493062377346802,-0.19003817253382177,10,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,True,True,True,True,False
1.023046454461126,1.1438556741642336,1.3603706359757965,2.227750979235495,-0.04228584588102149,-0.4499436443692835,-1.0544719975025107,-1.238419137394531,-0.997295264883693,2.831553491161242,-0.2263446258965981,1.0410698456029082,0.8462209907537318,0.9324730322983409,0.34233826825241637,11,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,True,True,True,True,False
1.8077131525429595,0.2292342342960711,-0.4798567654298188,0.7922507560739607,-0.04228584588102149,2.2429008939014285,-1.0544719975025107,-1.238419137394531,-0.997295264883693,-0.5406986566036541,-1.0037892104979562,-0.3992894854413955,-0.20877309030168345,-1.179146897517312,-0.9886028337131789,9,True,False,True,True,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,True,True,True,False,True,False,False
1.023046454461126,-1.6000086454402538,-0.4798567654298188,2.227750979235495,-1.2353507832384072,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,0.5833853926513113,0.55109995870476,-0.3992894854413955,-0.38460543714425266,0.9324730322983409,0.34233826825241637,12,True,True,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,True,True,False,True,True,True,False
0.23837975637929248,-0.6853872055720913,-0.4798567654298188,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,-1.0544719975025107,0.7663987284695665,-0.09790798262556814,-0.5406986566036541,-1.0037892104979562,-0.3992894854413955,0.4945562970685934,0.6308130423246762,0.07615004785929728,11,True,False,True,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,True,False,True,True,False
0.23837975637929248,-1.6000086454402538,-0.4798567654298188,-0.6432494670875735,-1.2353507832384072,-0.4499436443692835,-1.0544719975025107,1.7688076614016153,1.7008665818906816,-0.5406986566036541,0.55109995870476,-1.8396488164856992,1.5495503781240085,-1.4808068874909766,-1.520979274499417,5,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False
1.023046454461126,1.1438556741642336,1.3603706359757965,0.7922507560739607,1.1507790914763643,-0.4499436443692835,1.178860115170367,0.7663987284695665,0.8014792996325567,-0.5406986566036541,-1.0037892104979562,-1.8396488164856992,-0.9121024776719603,2.4407729821666644,1.9394675906111307,19,True,False,False,True,True,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,True,True,False,False,True
1.023046454461126,-1.6000086454402538,-1.3999704661326267,3.663251202397029,1.1507790914763643,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.997295264883693,-0.5406986566036541,-0.2263446258965981,0.32089018008075637,-0.5604377839868219,-0.8774869075436472,-0.7224146133200599,10,True,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,True,True,False,True,False
2.592379850624793,1.1438556741642336,-0.4798567654298188,0.7922507560739607,1.1507790914763643,2.2429008939014285,1.178860115170367,0.7663987284695665,-0.09790798262556814,-0.5406986566036541,-1.0037892104979562,-0.3992894854413955,-0.20877309030168345,1.2341330222720055,0.8747147090386544,15,True,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,True,True,True,True,False
1.023046454461126,1.1438556741642336,1.3603706359757965,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,1.178860115170367,0.7663987284695665,-0.09790798262556814,1.7074694419062766,1.328544543306118,-1.1194691509635473,-0.20877309030168345,-0.8774869075436472,-0.45622639292694084,10,True,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False
1.023046454461126,0.2292342342960711,0.4402569352729889,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-2.2408280703265797,-0.09790798262556814,-0.5406986566036541,-0.2263446258965981,-1.8396488164856992,-0.9121024776719603,1.2341330222720055,1.1409029294317736,15,True,False,True,False,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,True,True,True,True,True,False
0.23837975637929248,0.2292342342960711,-1.3999704661326267,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,1.7688076614016153,0.8014792996325567,0.5833853926513113,0.55109995870476,-1.8396488164856992,2.0770474186517163,-0.2741669275963179,-0.19003817253382177,10,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,True,True,False,True,False
1.023046454461126,1.1438556741642336,1.3603706359757965,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,-1.0544719975025107,-1.238419137394531,0.8014792996325567,-0.5406986566036541,1.328544543306118,-1.1194691509635473,-0.20877309030168345,1.2341330222720055,0.8747147090386544,14,True,True,True,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,False,True,True,False,True,False
1.023046454461126,-0.6853872055720913,-1.3999704661326267,0.7922507560739607,-1.2353507832384072,-0.4499436443692835,0.06219405883392808,0.7663987284695665,-0.09790798262556814,-0.5406986566036541,0.55109995870476,1.0410698456029082,-0.03294074345911425,-1.179146897517312,-1.254791054106298,7,True,True,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,True,True,True,False,False
0.23837975637929248,-0.6853872055720913,0.4402569352729889,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,0.7663987284695665,-0.09790798262556814,-0.5406986566036541,-1.0037892104979562,-0.3992894854413955,-0.5604377839868219,0.027493062377346802,0.07615004785929728,10,True,True,True,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,False,True,False
1.8077131525429595,-1.6000086454402538,-1.3999704661326267,0.7922507560739607,-1.2353507832384072,0.8964786247660724,0.06219405883392808,-0.23601020446248228,-0.997295264883693,-0.5406986566036541,0.55109995870476,1.0410698456029082,-0.9121024776719603,-1.4808068874909766,-1.520979274499417,0,True,True,False,False,True,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False
1.023046454461126,1.1438556741642336,-0.4798567654298188,0.7922507560739607,-1.2353507832384072,0.8964786247660724,1.178860115170367,0.7663987284695665,-0.09790798262556814,2.831553491161242,0.55109995870476,-0.3992894854413955,1.5495503781240085,-1.4808068874909766,-1.520979274499417,5,True,True,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,False
1.023046454461126,-0.6853872055720913,-0.4798567654298188,0.7922507560739607,1.1507790914763643,-0.4499436443692835,1.178860115170367,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,0.55109995870476,0.32089018008075637,-0.5604377839868219,-0.2741669275963179,-0.45622639292694084,10,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,True,True,False,False,True,False
1.023046454461126,1.1438556741642336,1.3603706359757965,2.227750979235495,-1.2353507832384072,-0.4499436443692835,0.06219405883392808,0.7663987284695665,-0.09790798262556814,0.5833853926513113,-0.2263446258965981,1.0410698456029082,0.3187239502260242,-1.4808068874909766,-1.520979274499417,6,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,False,False
1.8077131525429595,-0.6853872055720913,0.4402569352729889,-0.6432494670875735,1.1507790914763643,0.8964786247660724,1.178860115170367,0.7663987284695665,-0.997295264883693,-0.5406986566036541,-0.2263446258965981,1.0410698456029082,-0.9121024776719603,-1.179146897517312,-1.520979274499417,0,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,False,False
1.023046454461126,0.2292342342960711,-1.3999704661326267,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,0.8014792996325567,-0.5406986566036541,-1.0037892104979562,-1.8396488164856992,-0.9121024776719603,-1.179146897517312,-0.45622639292694084,8,True,False,True,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,True,True,True,False,False,False
1.023046454461126,-1.6000086454402538,-1.3999704661326267,0.7922507560739607,-0.04228584588102149,0.8964786247660724,-3.2878041101753888,-2.2408280703265797,-1.896682547141818,-0.5406986566036541,-1.0037892104979562,1.0410698456029082,-0.9121024776719603,-1.4808068874909766,-1.520979274499417,0,True,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False
2.592379850624793,-0.6853872055720913,-0.4798567654298188,-0.6432494670875735,-0.04228584588102149,2.2429008939014285,1.178860115170367,1.7688076614016153,0.8014792996325567,2.831553491161242,2.1059891279074763,0.32089018008075637,1.022053337596301,-0.5758269175699826,-0.45622639292694084,9,True,True,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,True,False,True,True,False,False,False,False
0.23837975637929248,0.2292342342960711,-1.3999704661326267,0.7922507560739607,-1.2353507832384072,-0.4499436443692835,-2.1711380538389498,0.7663987284695665,1.7008665818906816,1.7074694419062766,1.328544543306118,-1.1194691509635473,-0.38460543714425266,0.9324730322983409,1.4070911498248926,16,True,True,True,True,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True
3.377046548706627,-1.6000086454402538,-1.3999704661326267,-0.6432494670875735,-1.2353507832384072,3.5893231630367843,1.178860115170367,1.7688076614016153,-0.09790798262556814,1.7074694419062766,0.55109995870476,-0.3992894854413955,-0.38460543714425266,-0.2741669275963179,-0.7224146133200599,7,True,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
1.023046454461126,0.2292342342960711,-0.4798567654298188,2.227750979235495,-1.2353507832384072,-0.4499436443692835,0.06219405883392808,0.7663987284695665,-1.896682547141818,1.7074694419062766,1.328544543306118,1.0410698456029082,-0.9121024776719603,0.027493062377346802,0.34233826825241637,10,True,True,False,True,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False
1.8077131525429595,-1.6000086454402538,-1.3999704661326267,-0.6432494670875735,-1.2353507832384072,-0.4499436443692835,-1.0544719975025107,-1.238419137394531,-0.09790798262556814,1.7074694419062766,0.55109995870476,1.0410698456029082,-0.03294074345911425,-0.8774869075436472,-0.45622639292694084,9,True,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False
